x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,label
0.7772520184516907,0.21005046367645264,0.0883559063076973,0.9877258539199829,0.7692325711250305,0.1971597969532013,0.07503459602594376,0.9940291047096252,0.7662489414215088,0.19782379269599915,0.07491949200630188,0.9910111427307129,0.7635441422462463,0.20002056658267975,0.07473159581422806,0.9936758279800415,0.7761329412460327,0.19822300970554352,0.07241323590278625,0.9939549565315247,0.7775556445121765,0.1994951069355011,0.07237208634614944,0.9915403127670288,0.7789490818977356,0.20188800990581512,0.07215597480535507,0.9942936301231384,0.7585881352424622,0.2113652527332306,0.05091855674982071,0.9936195015907288,0.7771536111831665,0.21483203768730164,0.03405359014868736,0.9944398403167725,0.7715854048728943,0.23001264035701752,0.08531412482261658,0.9916679263114929,0.778478741645813,0.22489085793495178,0.08071977645158768,0.9923505783081055,0.7485897541046143,0.32018864154815674,0.028526734560728073,0.9963197708129883,0.7831822633743286,0.3096453845500946,0.01775449328124523,0.999224066734314,0.763461709022522,0.4937058687210083,0.016713779419660568,0.3195556104183197,0.7416249513626099,0.45144814252853394,-0.02277238294482231,0.8307750821113586,0.7942771315574646,0.6011891961097717,-0.013906264677643776,0.23804083466529846,0.7484095692634583,0.542357861995697,-0.09063642472028732,0.5515563488006592,0.803071141242981,0.6359228491783142,-0.02709594927728176,0.2299319952726364,0.752721905708313,0.5731357336044312,-0.09937209635972977,0.5121709108352661,0.8183066248893738,0.6265004277229309,-0.0384148508310318,0.22634507715702057,0.7517890334129333,0.5656370520591736,-0.10816807299852371,0.500529408454895,0.8263136744499207,0.6154616475105286,-0.019693372771143913,0.22095747292041779,0.7506510019302368,0.5569811463356018,-0.097379170358181,0.4833875894546509,0.7534803748130798,0.6426538825035095,0.013948404230177402,0.989482581615448,0.7691154479980469,0.6345615386962891,-0.013824866153299809,0.989080548286438,0.7779639959335327,0.8895628452301025,-0.034919191151857376,0.6623508334159851,0.7393251061439514,0.9107784628868103,-0.04170011729001999,0.8083564043045044,0.7759630680084229,1.0991452932357788,0.0387851819396019,0.532650351524353,0.7516306042671204,1.1543503999710083,-0.01419643871486187,0.6312915682792664,0.7731226086616516,1.1248027086257935,0.04319066181778908,0.6006035804748535,0.7538660168647766,1.182462215423584,-0.013169807381927967,0.648608386516571,0.7853596806526184,1.1416237354278564,-0.02694340981543064,0.34190285205841064,0.752977192401886,1.1958836317062378,-0.09805878251791,0.3957163393497467,defense
0.7816060185432434,0.2728073298931122,0.4102954864501953,0.985031247138977,0.7751700282096863,0.25110334157943726,0.388497531414032,0.9923657178878784,0.7717519998550415,0.25045040249824524,0.3883943557739258,0.9898368716239929,0.7687829732894897,0.2509188950061798,0.3883030116558075,0.99248868227005,0.7857713103294373,0.25467661023139954,0.38664159178733826,0.9904171228408813,0.7887840867042542,0.2558523416519165,0.3866673707962036,0.9875178337097168,0.7934058904647827,0.2588678002357483,0.38651275634765625,0.9896620512008667,0.763581395149231,0.25902146100997925,0.2770017385482788,0.993181586265564,0.7945178747177124,0.2692136764526367,0.26709625124931335,0.9913932085037231,0.7753375768661499,0.2862677574157715,0.37298205494880676,0.9897545576095581,0.7850837707519531,0.28992435336112976,0.36987701058387756,0.9882952570915222,0.7208887934684753,0.3243301808834076,0.10850752145051956,0.9966514706611633,0.8234173655509949,0.35091614723205566,0.17685580253601074,0.9991099834442139,0.6876105666160583,0.49296632409095764,0.12211453169584274,0.38568150997161865,0.8480864763259888,0.4798417389392853,0.17321236431598663,0.8374258875846863,0.637714684009552,0.6261409521102905,0.13286760449409485,0.30763450264930725,0.8834863305091858,0.5450674295425415,0.2658032178878784,0.5377371907234192,0.620550274848938,0.6565185189247131,0.12155278027057648,0.2922725975513458,0.8811233043670654,0.5597788095474243,0.2794858515262604,0.4917360246181488,0.6230747699737549,0.6591707468032837,0.1316763013601303,0.2879927158355713,0.8820088505744934,0.5461226105690002,0.28298839926719666,0.48024922609329224,0.6333223581314087,0.6507396697998047,0.13621726632118225,0.27720460295677185,0.8703374862670898,0.5339886546134949,0.27026501297950745,0.46329596638679504,0.7414155602455139,0.6434624195098877,0.017881939187645912,0.9901639223098755,0.8086802959442139,0.6434365510940552,-0.018106918781995773,0.9893497824668884,0.7331461310386658,0.9196813106536865,-0.03343246877193451,0.6575769186019897,0.8297731280326843,0.9125977754592896,-0.037550073117017746,0.7847965955734253,0.7287713289260864,1.1411161422729492,-0.04235727712512016,0.5081400275230408,0.8687130808830261,1.1510825157165527,-0.05141551047563553,0.5859302282333374,0.7259920239448547,1.181675672531128,-0.04576462134718895,0.5853784084320068,0.8668105006217957,1.185953974723816,-0.05184644088149071,0.6188915967941284,0.7324580550193787,1.1782057285308838,-0.10971426218748093,0.31958848237991333,0.8949643969535828,1.1961281299591064,-0.1126035824418068,0.36314404010772705,defense
0.8011762499809265,0.27833789587020874,0.29940006136894226,0.9851023554801941,0.7959203124046326,0.2614438533782959,0.24551953375339508,0.9922493696212769,0.7928189635276794,0.26111987233161926,0.24542859196662903,0.9900124669075012,0.7895628213882446,0.2615777552127838,0.24533802270889282,0.9924969673156738,0.8053150773048401,0.26381000876426697,0.27640074491500854,0.990195095539093,0.8088300228118896,0.2646085321903229,0.2763057351112366,0.9875258207321167,0.8128470182418823,0.2661511301994324,0.275908499956131,0.9895690679550171,0.7834147810935974,0.27224200963974,0.09695390611886978,0.9931132793426514,0.8193405866622925,0.27529358863830566,0.14976626634597778,0.9913504719734192,0.7980839014053345,0.29169121384620667,0.2287483513355255,0.9894129037857056,0.8061484098434448,0.294700026512146,0.259696364402771,0.9878594279289246,0.7473675608634949,0.3496997654438019,0.03905259445309639,0.9968302249908447,0.8612788319587708,0.3685057461261749,0.1042327880859375,0.999091386795044,0.7140114307403564,0.5254403948783875,0.041034724563360214,0.41977450251579285,0.8817475438117981,0.5325668454170227,0.0843179002404213,0.8439306020736694,0.6888238787651062,0.6357449293136597,0.07619570195674896,0.31639841198921204,0.9111450910568237,0.5717048645019531,0.18770140409469604,0.5258036255836487,0.6820417046546936,0.6702747941017151,0.06991013139486313,0.2960062623023987,0.9226558804512024,0.5800560116767883,0.19971337914466858,0.47627317905426025,0.6853881478309631,0.668771505355835,0.07586004585027695,0.29085612297058105,0.9138861894607544,0.5498009324073792,0.2004227638244629,0.46495285630226135,0.6915810704231262,0.6592093706130981,0.07916092127561569,0.2749326527118683,0.9080221652984619,0.5482867360115051,0.1916813999414444,0.44899508357048035,0.775283932685852,0.6589897871017456,0.009031492285430431,0.9903264045715332,0.8416105508804321,0.6636049747467041,-0.009236321784555912,0.9895264506340027,0.7304864525794983,0.9183562397956848,-0.007388975936919451,0.6509265303611755,0.8748577237129211,0.9216402173042297,-0.009138899855315685,0.7535442113876343,0.7292412519454956,1.1276514530181885,-0.0014543147990480065,0.4838818311691284,0.9002825617790222,1.147393822669983,-0.02665979415178299,0.5423815250396729,0.728956401348114,1.1682848930358887,-0.006651492323726416,0.5551971793174744,0.8979111909866333,1.1858259439468384,-0.025875629857182503,0.583724856376648,0.7207949161529541,1.164622187614441,-0.05488089099526405,0.29794949293136597,0.923737108707428,1.1900949478149414,-0.07160207629203796,0.33331653475761414,defense
0.6704639196395874,0.4154375493526459,0.09824001789093018,0.9865366220474243,0.6720796823501587,0.4001927375793457,0.08888499438762665,0.9929683208465576,0.6717817187309265,0.39963918924331665,0.08889280259609222,0.9909619688987732,0.6713504791259766,0.39928150177001953,0.08886565268039703,0.9931890368461609,0.6756473779678345,0.40028074383735657,0.1010853573679924,0.9910982251167297,0.6779261231422424,0.3998258411884308,0.10113195329904556,0.9886974692344666,0.6800832152366638,0.3994118869304657,0.10102372616529465,0.9905147552490234,0.6782781481742859,0.4012048542499542,0.057791948318481445,0.9937400817871094,0.6918162703514099,0.40014028549194336,0.11488333344459534,0.9921209216117859,0.6728540658950806,0.4255404472351074,0.08895503729581833,0.9903761744499207,0.6779544949531555,0.4252944588661194,0.10419535636901855,0.9889194369316101,0.67250657081604,0.45147502422332764,0.01577676087617874,0.9970805048942566,0.745021641254425,0.47211790084838867,0.09489455819129944,0.9990313649177551,0.6487968564033508,0.5697593092918396,-0.00552959181368351,0.4703619182109833,0.757193922996521,0.5534083247184753,0.09359993040561676,0.8421506285667419,0.6394250988960266,0.694441556930542,0.0013338143471628428,0.3705022931098938,0.7528242468833923,0.6161044836044312,0.17556962370872498,0.5153902769088745,0.6354184746742249,0.7247576713562012,0.0035579383838921785,0.3479310870170593,0.7529425024986267,0.6305161118507385,0.19350913166999817,0.4612395167350769,0.6419306397438049,0.7250874638557434,0.005882818717509508,0.34221720695495605,0.7433007955551147,0.6248816251754761,0.19201011955738068,0.44846785068511963,0.6461865901947021,0.7143746018409729,0.004761595744639635,0.3237536549568176,0.7418236136436462,0.6228965520858765,0.17827823758125305,0.43606433272361755,0.693225085735321,0.659068763256073,-0.016222495585680008,0.9912296533584595,0.7398730516433716,0.6663454174995422,0.015538563020527363,0.9904689192771912,0.6760603189468384,0.8303096294403076,-0.035502467304468155,0.6843130588531494,0.7379024028778076,0.8504629135131836,-0.002047783462330699,0.7751994729042053,0.6669142246246338,1.0129408836364746,-0.14264565706253052,0.5336543321609497,0.7529767751693726,1.013554573059082,-0.11787451803684235,0.57956463098526,0.6763538122177124,1.0638000965118408,-0.15348635613918304,0.5983198881149292,0.7509052157402039,1.073399543762207,-0.12961183488368988,0.6214793920516968,0.6552131772041321,1.0284380912780762,-0.19788974523544312,0.3639308214187622,0.731866717338562,1.026576280593872,-0.16458609700202942,0.3825724422931671,defense
0.7702397704124451,0.34656065702438354,0.16794803738594055,0.9867755174636841,0.7734280228614807,0.33047133684158325,0.14136651158332825,0.9928027391433716,0.7735568284988403,0.3304275572299957,0.14134305715560913,0.9910238981246948,0.7732734680175781,0.3307095468044281,0.1412149965763092,0.9930124878883362,0.7771275639533997,0.3314264714717865,0.1534731388092041,0.9910125136375427,0.781006395816803,0.3321686387062073,0.15352199971675873,0.9888548254966736,0.7844855785369873,0.33316749334335327,0.15339894592761993,0.990558922290802,0.7814915776252747,0.34284916520118713,0.04289973899722099,0.993815541267395,0.8003130555152893,0.3450910747051239,0.11257993429899216,0.9923323392868042,0.7760645151138306,0.3614025115966797,0.1395171731710434,0.9904337525367737,0.7811321020126343,0.3624204099178314,0.15567035973072052,0.9891669154167175,0.7615287899971008,0.43964430689811707,0.01659112237393856,0.9972981214523315,0.8770040273666382,0.41962024569511414,0.07060234248638153,0.9990991950035095,0.7500059008598328,0.5450519323348999,0.06567128002643585,0.4687672555446625,0.8863275647163391,0.5330249071121216,0.09823815524578094,0.8321962952613831,0.7661101818084717,0.6467147469520569,0.18871234357357025,0.33855801820755005,0.8678596019744873,0.6310182213783264,0.16862446069717407,0.4707132577896118,0.7702900171279907,0.671232283115387,0.20095014572143555,0.3180325925350189,0.8638115525245667,0.6550378799438477,0.18159154057502747,0.4208744764328003,0.7788495421409607,0.6675634980201721,0.19875530898571014,0.3125990927219391,0.854870080947876,0.6548867225646973,0.17894111573696136,0.4087683856487274,0.7695836424827576,0.6627773642539978,0.1916210800409317,0.29561322927474976,0.8576423525810242,0.6462113261222839,0.1694209724664688,0.3983016908168793,0.7960955500602722,0.6441285610198975,0.0009770627366378903,0.9918988347053528,0.8636123538017273,0.6551779508590698,-0.0012401207350194454,0.9911866784095764,0.7611192464828491,0.8502205610275269,-0.05944762006402016,0.6961905360221863,0.8690975308418274,0.8669003248214722,-0.025385340675711632,0.776432454586029,0.7320314049720764,1.0464317798614502,-0.06487283855676651,0.5261827707290649,0.8835614919662476,1.0607904195785522,-0.10519252717494965,0.5651242136955261,0.7322522401809692,1.0762431621551514,-0.0672687217593193,0.5808595418930054,0.8829116821289062,1.1129000186920166,-0.11106818169355392,0.6096876263618469,0.7150956392288208,1.0702612400054932,-0.10970115661621094,0.34336984157562256,0.8865951299667358,1.086449146270752,-0.15844181180000305,0.35925668478012085,defense
0.7783035039901733,0.3439663052558899,0.19528762996196747,0.9879916310310364,0.7806940078735352,0.3199220597743988,0.16723524034023285,0.9934214353561401,0.7822926044464111,0.31755518913269043,0.16715870797634125,0.9917973279953003,0.7838490605354309,0.31544697284698486,0.16704995930194855,0.9935994148254395,0.7813129425048828,0.3191726505756378,0.1635737121105194,0.9917929768562317,0.7833496332168579,0.31684574484825134,0.16389428079128265,0.9898175001144409,0.7852796912193298,0.31508737802505493,0.163804829120636,0.991378664970398,0.797290027141571,0.3162888288497925,0.06280779838562012,0.9943234920501709,0.8001165986061096,0.31715843081474304,0.19717669486999512,0.9930133819580078,0.7900601625442505,0.3480560779571533,0.16642846167087555,0.9912225008010864,0.7901941537857056,0.34744277596473694,0.19479070603847504,0.9900456070899963,0.8114908933639526,0.35142868757247925,-0.0396888330578804,0.9975640773773193,0.8844187259674072,0.401065468788147,0.21136239171028137,0.9991791844367981,0.8068780303001404,0.48133018612861633,-0.11182085424661636,0.5209727883338928,0.9313696622848511,0.5092501044273376,0.20525121688842773,0.8388506770133972,0.7909221053123474,0.601125180721283,-0.11883179098367691,0.39739790558815,0.9368821978569031,0.6196491122245789,0.21319709718227386,0.483906090259552,0.7840613722801208,0.6366817355155945,-0.13421805202960968,0.37412360310554504,0.9349883198738098,0.6581060886383057,0.23200389742851257,0.42713525891304016,0.784429132938385,0.623130202293396,-0.11707360297441483,0.3690589964389801,0.9287287592887878,0.6580358743667603,0.21601231396198273,0.4133566915988922,0.7880042791366577,0.6131183505058289,-0.10981961339712143,0.3511471152305603,0.9263303279876709,0.6442136168479919,0.20772382616996765,0.4034741222858429,0.8497130274772644,0.6389467120170593,-0.08227336406707764,0.99251788854599,0.8937551975250244,0.6547250747680664,0.08192875236272812,0.9916630387306213,0.8247928619384766,0.9019557237625122,-0.06070472300052643,0.6959853172302246,0.8962775468826294,0.9080807566642761,0.0895446166396141,0.7227092385292053,0.8362853527069092,1.1338969469070435,-0.03352935612201691,0.49831584095954895,0.926510751247406,1.1276049613952637,0.09164146333932877,0.5171181559562683,0.8498066067695618,1.1575701236724854,-0.03355097025632858,0.569888174533844,0.9382812976837158,1.1604853868484497,0.09253960102796555,0.5649583339691162,0.8144912123680115,1.1953670978546143,-0.05845366045832634,0.32866451144218445,0.9163139462471008,1.186701774597168,0.044969458132982254,0.3291350305080414,defense
0.7823035717010498,0.3337560296058655,0.09443821012973785,0.98918616771698,0.7852312326431274,0.2981683611869812,0.07463512569665909,0.9940726161003113,0.7881239652633667,0.29316383600234985,0.07454641908407211,0.99261075258255,0.79122394323349,0.2882426083087921,0.0744529515504837,0.9942344427108765,0.7821505069732666,0.3036079406738281,0.10399831086397171,0.9926067590713501,0.7827797532081604,0.30283665657043457,0.1040806919336319,0.9908256530761719,0.7836045026779175,0.30194151401519775,0.10396959632635117,0.9922325015068054,0.8060404658317566,0.2749418020248413,0.02908431924879551,0.9948870539665222,0.7979422807693481,0.2879733145236969,0.16564103960990906,0.9937058687210083,0.7961708307266235,0.3366350531578064,0.08499220758676529,0.9920908808708191,0.7922300100326538,0.34175312519073486,0.12431874871253967,0.9910251498222351,0.8271267414093018,0.3182907998561859,-0.06874195486307144,0.9978074431419373,0.8710301518440247,0.3644218146800995,0.25333505868911743,0.9992492198944092,0.848983883857727,0.47056615352630615,-0.14594081044197083,0.5687514543533325,0.9255682229995728,0.5006247162818909,0.2810996472835541,0.8098369240760803,0.7949575185775757,0.5908898711204529,-0.19046010076999664,0.4573058784008026,0.9464985132217407,0.6084575057029724,0.26891642808914185,0.4762043356895447,0.7781000733375549,0.6298027634620667,-0.2201112061738968,0.43592706322669983,0.9553841948509216,0.6422421932220459,0.2839796841144562,0.42406517267227173,0.7739582061767578,0.6158648729324341,-0.1975587010383606,0.4312894344329834,0.944904625415802,0.6404343843460083,0.26419422030448914,0.40961146354675293,0.7788485288619995,0.6045519113540649,-0.17818360030651093,0.41461262106895447,0.9377337098121643,0.6281697750091553,0.26096174120903015,0.39751794934272766,0.8723270297050476,0.6387554407119751,-0.09550223499536514,0.9930801391601562,0.9168165326118469,0.6494603753089905,0.09558705985546112,0.9917618632316589,0.8579555749893188,0.9021604061126709,-0.08109573274850845,0.7187222838401794,0.9309936165809631,0.8848198652267456,0.08946195244789124,0.6705637574195862,0.8900370001792908,1.1505661010742188,-0.055252015590667725,0.49352771043777466,0.9692196249961853,1.1304255723953247,0.10109350085258484,0.47538644075393677,0.9093212485313416,1.1759531497955322,-0.05185568705201149,0.5883586406707764,0.9873902201652527,1.1634626388549805,0.10069552063941956,0.5348801612854004,0.8651014566421509,1.2319650650024414,-0.08233106136322021,0.34188276529312134,0.9425879716873169,1.1951940059661865,0.04756111651659012,0.30794331431388855,defense
0.7924966216087341,0.25287044048309326,-0.033628325909376144,0.990243136882782,0.7987997531890869,0.22076481580734253,-0.03355654329061508,0.994627058506012,0.8047091364860535,0.21620060503482819,-0.03377508744597435,0.9933202266693115,0.8108771443367004,0.21192173659801483,-0.03400765731930733,0.9947860240936279,0.7866135239601135,0.2300017774105072,-0.01657726615667343,0.9933015704154968,0.7839652299880981,0.23179098963737488,-0.016467522829771042,0.9916884303092957,0.7822813391685486,0.23339243233203888,-0.016581164672970772,0.9929491281509399,0.825111985206604,0.2095210999250412,0.015990788117051125,0.9953831434249878,0.7914645075798035,0.23305010795593262,0.1016770526766777,0.9942804574966431,0.8064792156219482,0.2664172649383545,-0.008862772025167942,0.992859959602356,0.7942272424697876,0.27397289872169495,0.01370279211550951,0.9918692111968994,0.8618601560592651,0.2646356225013733,-0.03726278617978096,0.9980260133743286,0.8350191712379456,0.35142481327056885,0.21644002199172974,0.999247670173645,0.905970573425293,0.42106640338897705,-0.07875938713550568,0.610536515712738,0.8471511006355286,0.5133113265037537,0.2632544934749603,0.7473796606063843,0.9057171940803528,0.569237470626831,-0.13903093338012695,0.5080168843269348,0.8142300844192505,0.640394389629364,0.22341611981391907,0.45638567209243774,0.9111595749855042,0.6227136850357056,-0.16756197810173035,0.48633265495300293,0.7991257309913635,0.6851491332054138,0.21545544266700745,0.4136800765991211,0.8858372569084167,0.6099592447280884,-0.1787259429693222,0.4823574125766754,0.7961680293083191,0.6849138736724854,0.15762494504451752,0.40205708146095276,0.883170485496521,0.5973691940307617,-0.14177045226097107,0.46666544675827026,0.8028356432914734,0.6692096590995789,0.20842358469963074,0.39192312955856323,0.9051740169525146,0.6340000033378601,-0.07490984350442886,0.9935963153839111,0.874663233757019,0.6509959101676941,0.07513401657342911,0.9919542074203491,0.8923119902610779,0.9025346636772156,-0.1414717137813568,0.701300323009491,0.8931558728218079,0.8866791129112244,0.03170355036854744,0.6204647421836853,0.9151226282119751,1.136736273765564,-0.06883667409420013,0.463870644569397,0.9264752268791199,1.1242647171020508,0.05999036133289337,0.4351339638233185,0.9291738271713257,1.1667413711547852,-0.06261996924877167,0.562504768371582,0.9416033625602722,1.1559653282165527,0.06260426342487335,0.4957634508609772,0.892569363117218,1.22327721118927,-0.12816815078258514,0.32388392090797424,0.9078485369682312,1.2042860984802246,-0.00804124679416418,0.28403231501579285,defense
0.8153454661369324,0.16741766035556793,-0.3268652856349945,0.9912056922912598,0.8235741853713989,0.13795723021030426,-0.32277247309684753,0.9951221346855164,0.829817533493042,0.13564352691173553,-0.32291948795318604,0.9939547181129456,0.8356720209121704,0.13368824124336243,-0.3231649398803711,0.9952735304832458,0.8059400916099548,0.1440308690071106,-0.31039100885391235,0.9939157962799072,0.8010188937187195,0.14554846286773682,-0.31027910113334656,0.9924556612968445,0.7967576384544373,0.146956667304039,-0.31041380763053894,0.9935880899429321,0.847636878490448,0.13684877753257751,-0.22406582534313202,0.9958228468894958,0.7975228428840637,0.15429043769836426,-0.1616581231355667,0.9948040843009949,0.8309410214424133,0.18886207044124603,-0.2837262749671936,0.9935673475265503,0.8111410737037659,0.19833379983901978,-0.26576122641563416,0.9926671385765076,0.9017191529273987,0.23335984349250793,-0.15695254504680634,0.9982103109359741,0.8023348450660706,0.305554062128067,-0.0217380803078413,0.9992753267288208,0.9618862271308899,0.4036553204059601,-0.15188759565353394,0.6458152532577515,0.8033802509307861,0.5004122853279114,0.0582202710211277,0.7525582909584045,1.0402958393096924,0.5263159275054932,-0.3032895028591156,0.5384831428527832,0.7558106184005737,0.6152230501174927,-0.06318778544664383,0.49888187646865845,1.0682177543640137,0.5587846636772156,-0.33313000202178955,0.5144523978233337,0.7390056848526001,0.6542028784751892,-0.08743544667959213,0.4580673575401306,1.0637232065200806,0.5601535439491272,-0.3821306526660919,0.5137539505958557,0.7373476624488831,0.6489815711975098,-0.14022430777549744,0.4492712914943695,1.0474576950073242,0.5549370646476746,-0.3257957398891449,0.5030335187911987,0.7451238632202148,0.6362791061401367,-0.08872057497501373,0.44023603200912476,0.90943443775177,0.6214579343795776,-0.05291735380887985,0.993925929069519,0.8501150012016296,0.6320464611053467,0.053105633705854416,0.9920086860656738,0.9020606875419617,0.9303831458091736,-0.16884563863277435,0.7243472933769226,0.8507500290870667,0.8929372429847717,-0.027182532474398613,0.6495992541313171,0.925596296787262,1.1422009468078613,0.036236152052879333,0.49906110763549805,0.9048746824264526,1.0738892555236816,0.2691793143749237,0.43793606758117676,0.9344906210899353,1.167470932006836,0.051856860518455505,0.5569043755531311,0.9202564358711243,1.0812556743621826,0.2967796325683594,0.48411059379577637,0.9061862826347351,1.2602962255477905,-0.0959816500544548,0.3521071970462799,0.8999097347259521,1.1940480470657349,0.19909076392650604,0.2881406247615814,defense
0.8264023065567017,0.10811013728380203,-0.44693806767463684,0.9916147589683533,0.8362997770309448,0.07697735726833344,-0.4334188997745514,0.9944599866867065,0.8429116606712341,0.07606327533721924,-0.4335702657699585,0.9933086037635803,0.8496363162994385,0.07519890367984772,-0.43389198184013367,0.9945356249809265,0.8173351287841797,0.07873474061489105,-0.4330889582633972,0.9935534596443176,0.8110888004302979,0.07912788540124893,-0.43302997946739197,0.992142915725708,0.8053275942802429,0.07962176948785782,-0.43322673439979553,0.9932693243026733,0.8623917698860168,0.0773378238081932,-0.29171860218048096,0.9950066804885864,0.7982119917869568,0.09064236283302307,-0.2852713465690613,0.9946452379226685,0.8405112624168396,0.13374215364456177,-0.3874989151954651,0.9940119385719299,0.81757652759552,0.13690827786922455,-0.38571399450302124,0.993179976940155,0.9197736978530884,0.2071705162525177,-0.1358371526002884,0.998021125793457,0.7660434246063232,0.27578672766685486,-0.17792917788028717,0.9992360472679138,0.985465943813324,0.3983568251132965,-0.06639433652162552,0.6675282716751099,0.7503957748413086,0.4828817844390869,-0.1341051161289215,0.7655861973762512,1.072022795677185,0.5116652846336365,-0.1800256073474884,0.5266419649124146,0.7320848107337952,0.6406756043434143,-0.278141587972641,0.5121652483940125,1.0975903272628784,0.5372158885002136,-0.2035640925168991,0.4985266923904419,0.7204200029373169,0.6902828812599182,-0.3054521679878235,0.46882423758506775,1.0992637872695923,0.5367594957351685,-0.2575992941856384,0.501646101474762,0.7238408923149109,0.6907795667648315,-0.3650353252887726,0.4633256196975708,1.0818842649459839,0.5322016477584839,-0.20470480620861053,0.4956322908401489,0.7317286729812622,0.676146924495697,-0.30388811230659485,0.4553436040878296,0.8949205279350281,0.6094313263893127,0.004293845500797033,0.9930341839790344,0.8169923424720764,0.6099734306335449,-0.004060722887516022,0.9910562634468079,0.897788941860199,0.9686892032623291,-0.10403554886579514,0.7389675378799438,0.8076757192611694,0.9600269198417664,-0.035281941294670105,0.6690933108329773,0.9095198512077332,1.1793559789657593,0.15274114906787872,0.4885464012622833,0.8277380466461182,1.1140146255493164,0.32990190386772156,0.41288596391677856,0.904708981513977,1.2090686559677124,0.1674916297197342,0.521916925907135,0.8393033146858215,1.120223045349121,0.35938411951065063,0.4453180730342865,0.9198521971702576,1.2887781858444214,-0.011573835276067257,0.33450019359588623,0.8229978084564209,1.2276033163070679,0.19954489171504974,0.269944429397583,defense
0.8118076920509338,0.07851942628622055,-0.502048909664154,0.9923263192176819,0.8215991258621216,0.04359376057982445,-0.4903741180896759,0.9946421384811401,0.8298132419586182,0.04249199479818344,-0.4905094504356384,0.9936168789863586,0.837345540523529,0.04195135086774826,-0.49081796407699585,0.9946306943893433,0.8037061095237732,0.046147819608449936,-0.48907148838043213,0.9938244819641113,0.8001226186752319,0.04713517054915428,-0.4890178143978119,0.9925883412361145,0.7989636659622192,0.04871995747089386,-0.4891926348209381,0.9935580492019653,0.8492393493652344,0.04897723346948624,-0.348506361246109,0.9951521754264832,0.7895277142524719,0.06072505563497543,-0.33939144015312195,0.9949501752853394,0.8269360065460205,0.10906761139631271,-0.4425291121006012,0.9945645332336426,0.8056432604789734,0.11043937504291534,-0.4399654269218445,0.9938151240348816,0.9053300619125366,0.20032736659049988,-0.1892942637205124,0.9980381727218628,0.7366839051246643,0.25327491760253906,-0.2269946187734604,0.9992441534996033,0.964773952960968,0.40599676966667175,-0.14885784685611725,0.6926032900810242,0.7160670757293701,0.47294262051582336,-0.2147359400987625,0.780472457408905,1.0308343172073364,0.5335202217102051,-0.3208952248096466,0.5316068530082703,0.69834965467453,0.6427260637283325,-0.3941167891025543,0.5328988432884216,1.0606441497802734,0.5517458319664001,-0.35790157318115234,0.49975669384002686,0.6835557222366333,0.7047215104103088,-0.4305059611797333,0.48966866731643677,1.056397795677185,0.5648987889289856,-0.4105084240436554,0.5065324902534485,0.685759961605072,0.7054383158683777,-0.48557716608047485,0.48643627762794495,1.0380929708480835,0.5531975030899048,-0.3453873097896576,0.5048337578773499,0.6943257451057434,0.6854586005210876,-0.4181728959083557,0.478604257106781,0.8660547733306885,0.6156686544418335,0.015689438208937645,0.9928217530250549,0.7730037569999695,0.6145991683006287,-0.015523488633334637,0.9907183647155762,0.8872202634811401,0.9872646927833557,-0.09839534014463425,0.7532801628112793,0.724877119064331,0.972216784954071,-0.05663375183939934,0.693610429763794,0.8781631588935852,1.2103980779647827,0.22670872509479523,0.4896349310874939,0.7146981358528137,1.1742786169052124,0.28316566348075867,0.4247620701789856,0.8703377842903137,1.241862416267395,0.24851742386817932,0.5026121139526367,0.7220423817634583,1.2020845413208008,0.3083381950855255,0.42554083466529846,0.8923416137695312,1.3266088962554932,0.07898246496915817,0.3246690332889557,0.6985791921615601,1.285804033279419,0.1330243945121765,0.26903507113456726,defense
